2880212.15 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881797e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.97397e-10 0.8500 2.2357742e-10 0.8134 2.3215052e-10 0.8182 1.6740828e-09 0.8104 2.9762868e-10 0.7880 2.0810342e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9841785e-10 0.8083
2879583.831 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881797e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.971634e-10 0.8501 2.2352612e-10 0.8135 2.3215052e-10 0.8182 1.673825e-09 0.8104 2.9762867e-10 0.7880 2.0809814e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9838669e-10 0.8084
2878955.513 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881797e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9684628e-10 0.8502 2.2346463e-10 0.8135 2.3215052e-10 0.8182 1.6735143e-09 0.8105 2.9762867e-10 0.7880 2.0809189e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9838058e-10 0.8084
2878327.194 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881796e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9641274e-10 0.8504 2.2343353e-10 0.8135 2.3215052e-10 0.8182 1.673358e-09 0.8106 2.9762867e-10 0.7880 2.080887e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9837186e-10 0.8084
2877698.876 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881796e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9624455e-10 0.8504 2.2342413e-10 0.8135 2.3215052e-10 0.8182 1.6733099e-09 0.8106 2.9762867e-10 0.7880 2.080878e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9835918e-10 0.8084
2877070.557 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952336e-10 0.9791 2.7881796e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733403e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9623926e-10 0.8505 2.2341332e-10 0.8135 2.3215052e-10 0.8182 1.6732521e-09 0.8106 2.9762867e-10 0.7880 2.0808676e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9834155e-10 0.8085
2876442.239 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952335e-10 0.9791 2.7881796e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9623257e-10 0.8505 2.2340015e-10 0.8135 2.3215052e-10 0.8182 1.673183e-09 0.8106 2.9762867e-10 0.7880 2.0808555e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9831599e-10 0.8085
2875813.92 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952335e-10 0.9791 2.7881795e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9622418e-10 0.8505 2.2338429e-10 0.8135 2.3215051e-10 0.8182 1.6731014e-09 0.8107 2.9762866e-10 0.7880 2.0808407e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9827935e-10 0.8086
2875185.602 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952335e-10 0.9791 2.7881795e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9621376e-10 0.8505 2.2336597e-10 0.8135 2.3215051e-10 0.8182 1.6730061e-09 0.8107 2.9762866e-10 0.7880 2.080823e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9822635e-10 0.8087
2874557.283 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952334e-10 0.9791 2.7881794e-10 0.9823 1.4422864e-10 0.9439 9.3850548e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9620059e-10 0.8505 2.2334469e-10 0.8136 2.3215051e-10 0.8182 1.6728938e-09 0.8107 2.9762865e-10 0.7880 2.080801e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9814903e-10 0.8089
2873928.964 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952334e-10 0.9791 2.7881794e-10 0.9823 1.4422864e-10 0.9439 9.3850547e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9618386e-10 0.8505 2.2331939e-10 0.8136 2.3215051e-10 0.8182 1.6727618e-09 0.8108 2.9762865e-10 0.7880 2.0807728e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9803965e-10 0.8092
2873300.646 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952333e-10 0.9791 2.7881793e-10 0.9823 1.4422864e-10 0.9439 9.3850547e-11 0.8953 5.4733402e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9616215e-10 0.8506 2.2329073e-10 0.8136 2.321505e-10 0.8182 1.6726033e-09 0.8108 2.9762864e-10 0.7880 2.0807428e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9788622e-10 0.8095
2872672.327 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952333e-10 0.9791 2.7881792e-10 0.9823 1.4422864e-10 0.9439 9.3850547e-11 0.8953 5.4733401e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9613455e-10 0.8506 2.2325726e-10 0.8136 2.321505e-10 0.8182 1.6724194e-09 0.8109 2.9762863e-10 0.7880 2.0807111e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9772444e-10 0.8099
2872044.009 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952332e-10 0.9791 2.7881791e-10 0.9823 1.4422864e-10 0.9439 9.3850546e-11 0.8953 5.4733401e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9611425e-10 0.8506 2.2325405e-10 0.8136 2.3215049e-10 0.8182 1.6724007e-09 0.8109 2.9762862e-10 0.7880 2.0807078e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9763913e-10 0.8100
2871415.69 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952331e-10 0.9791 2.788179e-10 0.9823 1.4422864e-10 0.9439 9.3850546e-11 0.8953 5.47334e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9608881e-10 0.8507 2.2325312e-10 0.8136 2.3215049e-10 0.8182 1.6723958e-09 0.8109 2.9762861e-10 0.7880 2.080707e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9751765e-10 0.8102
2870787.372 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.195233e-10 0.9791 2.7881788e-10 0.9823 1.4422864e-10 0.9439 9.3850545e-11 0.8953 5.47334e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9605374e-10 0.8507 2.23252e-10 0.8136 2.3215048e-10 0.8182 1.67239e-09 0.8109 2.976286e-10 0.7880 2.080706e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9738075e-10 0.8104
2870159.053 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952328e-10 0.9791 2.7881787e-10 0.9823 1.4422864e-10 0.9439 9.3850543e-11 0.8953 5.4733399e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9600605e-10 0.8507 2.2325075e-10 0.8136 2.3215047e-10 0.8182 1.6723832e-09 0.8109 2.9762858e-10 0.7880 2.0807048e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9719467e-10 0.8107
2869530.735 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952327e-10 0.9791 2.7881784e-10 0.9823 1.4422864e-10 0.9439 9.3850541e-11 0.8953 5.4733398e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301658e-10 0.8158 2.9594506e-10 0.8508 2.2324943e-10 0.8136 2.3215046e-10 0.8182 1.672375e-09 0.8109 2.9762856e-10 0.7880 2.0807035e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9706342e-10 0.8109
2868902.416 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952325e-10 0.9791 2.7881782e-10 0.9823 1.4422864e-10 0.9439 9.3850539e-11 0.8953 5.4733397e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301657e-10 0.8158 2.9586219e-10 0.8509 2.2324808e-10 0.8136 2.3215045e-10 0.8182 1.6723656e-09 0.8109 2.9762853e-10 0.7880 2.0807023e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.970605e-10 0.8109
2868274.098 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952322e-10 0.9791 2.7881778e-10 0.9823 1.4422864e-10 0.9439 9.3850536e-11 0.8953 5.4733396e-09 0.8267 5.731851e-10 0.8132 7.8866267e-11 0.8001 2.3301657e-10 0.8158 2.9574663e-10 0.8510 2.2324649e-10 0.8136 2.3215043e-10 0.8182 1.6723544e-09 0.8109 2.976285e-10 0.7880 2.0807008e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9705637e-10 0.8109
2867645.779 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256783e-10 0.9900 1.1151676e-09 0.9796 2.1952319e-10 0.9791 2.7881774e-10 0.9823 1.4422864e-10 0.9439 9.3850533e-11 0.8953 5.4733394e-09 0.8267 5.7318509e-10 0.8132 7.8866266e-11 0.8001 2.3301657e-10 0.8158 2.9558483e-10 0.8512 2.2324431e-10 0.8136 2.3215041e-10 0.8182 1.6723412e-09 0.8109 2.9762847e-10 0.7880 2.0806991e-08 0.7566 4.5091438e-10 0.0678 1.2149316e-09 0.3028 1.9705438e-10 0.8109
2867017.461 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256782e-10 0.9900 1.1151676e-09 0.9796 2.1952316e-10 0.9791 2.788177e-10 0.9823 1.4422864e-10 0.9439 9.3850527e-11 0.8953 5.4733392e-09 0.8267 5.7318509e-10 0.8132 7.8866266e-11 0.8001 2.3301657e-10 0.8158 2.9535599e-10 0.8514 2.2324399e-10 0.8136 2.3215039e-10 0.8182 1.6723259e-09 0.8109 2.9762842e-10 0.7880 2.080697e-08 0.7566 4.5091437e-10 0.0678 1.2149316e-09 0.3028 1.9705308e-10 0.8109
2866389.142 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256782e-10 0.9900 1.1151676e-09 0.9796 2.1952312e-10 0.9791 2.7881764e-10 0.9823 1.4422864e-10 0.9439 9.3850521e-11 0.8953 5.4733389e-09 0.8267 5.7318509e-10 0.8132 7.8866266e-11 0.8001 2.3301657e-10 0.8158 2.9500718e-10 0.8517 2.2324358e-10 0.8136 2.3215036e-10 0.8182 1.672308e-09 0.8109 2.9762837e-10 0.7880 2.0806945e-08 0.7566 4.5091437e-10 0.0678 1.2149316e-09 0.3028 1.9705141e-10 0.8109
2865760.824 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256782e-10 0.9900 1.1151676e-09 0.9796 2.1952306e-10 0.9791 2.7881757e-10 0.9823 1.4422864e-10 0.9439 9.3850513e-11 0.8953 5.4733386e-09 0.8267 5.7318509e-10 0.8132 7.8866265e-11 0.8001 2.3301657e-10 0.8158 2.9452212e-10 0.8522 2.2324335e-10 0.8136 2.3215033e-10 0.8182 1.6722869e-09 0.8109 2.976283e-10 0.7880 2.0806914e-08 0.7566 4.5091437e-10 0.0678 1.2149316e-09 0.3028 1.9704925e-10 0.8109
2865132.505 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256781e-10 0.9900 1.1151676e-09 0.9796 2.19523e-10 0.9791 2.7881748e-10 0.9823 1.4422864e-10 0.9439 9.3850502e-11 0.8953 5.4733381e-09 0.8267 5.7318509e-10 0.8132 7.8866264e-11 0.8001 2.3301657e-10 0.8158 2.9387526e-10 0.8528 2.2324255e-10 0.8136 2.3215028e-10 0.8182 1.6722618e-09 0.8109 2.9762822e-10 0.7880 2.0806877e-08 0.7566 4.5091436e-10 0.0678 1.2149316e-09 0.3028 1.9704838e-10 0.8109
2864504.186 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.0256781e-10 0.9900 1.1151676e-09 0.9796 2.1952292e-10 0.9791 2.7881737e-10 0.9823 1.4422864e-10 0.9439 9.3850489e-11 0.8953 5.4733376e-09 0.8267 5.7318509e-10 0.8132 7.8866264e-11 0.8001 2.3301656e-10 0.8158 2.9362046e-10 0.8531 2.2323951e-10 0.8136 2.3215023e-10 0.8182 1.6722321e-09 0.8109 2.9762813e-10 0.7880 2.0806837e-08 0.7566 4.5091435e-10 0.0678 1.2149316e-09 0.3028 1.9704837e-10 0.8109
2863875.868 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.1952283e-10 0.9791 2.7881724e-10 0.9823 1.4422864e-10 0.9439 9.3850471e-11 0.8953 5.473337e-09 0.8267 5.7318508e-10 0.8132 7.8866263e-11 0.8001 2.3301656e-10 0.8158 2.9359861e-10 0.8531 2.2323514e-10 0.8136 2.3215017e-10 0.8182 1.6721969e-09 0.8109 2.9762801e-10 0.7880 2.0806792e-08 0.7566 4.5091434e-10 0.0678 1.2149316e-09 0.3028 1.9704835e-10 0.8109
2863247.549 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.1952271e-10 0.9791 2.7881709e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.4733362e-09 0.8267 5.7318508e-10 0.8132 7.8866262e-11 0.8001 2.3301656e-10 0.8158 2.9358995e-10 0.8531 2.2323124e-10 0.8136 2.3215009e-10 0.8182 1.6721556e-09 0.8110 2.9762787e-10 0.7880 2.0806746e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704833e-10 0.8109
2862619.231 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.1952257e-10 0.9791 2.788169e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.4733352e-09 0.8267 5.7318508e-10 0.8132 7.8866262e-11 0.8001 2.3301656e-10 0.8158 2.9357869e-10 0.8531 2.2322675e-10 0.8136 2.3215e-10 0.8182 1.6721066e-09 0.8110 2.9762769e-10 0.7880 2.0806704e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704829e-10 0.8109
2861990.912 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.195224e-10 0.9791 2.7881667e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.473334e-09 0.8267 5.7318508e-10 0.8132 7.8866262e-11 0.8001 2.3301656e-10 0.8158 2.9356469e-10 0.8531 2.2322137e-10 0.8136 2.3214989e-10 0.8182 1.6720499e-09 0.8110 2.9762747e-10 0.7880 2.0806658e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704825e-10 0.8109
2861362.594 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.195222e-10 0.9791 2.788164e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.4733326e-09 0.8267 5.7318508e-10 0.8132 7.8866262e-11 0.8001 2.3301656e-10 0.8158 2.9354614e-10 0.8531 2.2321461e-10 0.8136 2.3214975e-10 0.8182 1.6719825e-09 0.8110 2.9762721e-10 0.7880 2.0806611e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704818e-10 0.8109
2860734.275 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151676e-09 0.9796 2.1952194e-10 0.9791 2.7881606e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.4733308e-09 0.8267 5.7318508e-10 0.8132 7.8866262e-11 0.8001 2.3301656e-10 0.8158 2.9352164e-10 0.8531 2.2321095e-10 0.8136 2.3214958e-10 0.8182 1.6719019e-09 0.8110 2.976269e-10 0.7880 2.0806514e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704809e-10 0.8109
2860105.957 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1952163e-10 0.9791 2.7881564e-10 0.9823 1.4422864e-10 0.9439 9.3850469e-11 0.8953 5.4733287e-09 0.8267 5.7318508e-10 0.8132 7.8866261e-11 0.8001 2.3301656e-10 0.8158 2.9348926e-10 0.8532 2.2321083e-10 0.8136 2.3214937e-10 0.8182 1.671805e-09 0.8110 2.9762651e-10 0.7880 2.0806362e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704797e-10 0.8109
2859477.638 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1952125e-10 0.9791 2.7881514e-10 0.9823 1.4422863e-10 0.9439 9.3850469e-11 0.8953 5.473326e-09 0.8267 5.7318508e-10 0.8132 7.8866261e-11 0.8001 2.3301655e-10 0.8158 2.934462e-10 0.8532 2.2321073e-10 0.8136 2.3214912e-10 0.8182 1.6716898e-09 0.8110 2.9762605e-10 0.7880 2.080618e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.970478e-10 0.8109
2858849.32 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1952078e-10 0.9791 2.7881451e-10 0.9823 1.4422863e-10 0.9439 9.3850469e-11 0.8953 5.4733227e-09 0.8267 5.7318508e-10 0.8132 7.8866261e-11 0.8001 2.3301655e-10 0.8158 2.9339437e-10 0.8532 2.2320879e-10 0.8136 2.3214881e-10 0.8182 1.6716442e-09 0.8110 2.9762548e-10 0.7880 2.0806113e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704756e-10 0.8109
2858221.001 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1952019e-10 0.9791 2.7881373e-10 0.9823 1.4422863e-10 0.9439 9.3850469e-11 0.8953 5.4733186e-09 0.8267 5.7318507e-10 0.8132 7.886626e-11 0.8001 2.3301655e-10 0.8158 2.9332551e-10 0.8532 2.2320495e-10 0.8136 2.3214843e-10 0.8182 1.6716254e-09 0.8110 2.9762479e-10 0.7880 2.0806095e-08 0.7566 4.5091433e-10 0.0678 1.2149316e-09 0.3028 1.9704721e-10 0.8109
2857592.683 5.5060362e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1951947e-10 0.9791 2.7881278e-10 0.9823 1.4422863e-10 0.9439 9.3850469e-11 0.8953 5.4733134e-09 0.8267 5.7318507e-10 0.8132 7.8866259e-11 0.8001 2.3301655e-10 0.8158 2.9323388e-10 0.8532 2.2320037e-10 0.8136 2.3214798e-10 0.8182 1.6716027e-09 0.8111 2.9762394e-10 0.7880 2.0806076e-08 0.7566 4.5091432e-10 0.0678 1.2149316e-09 0.3028 1.9704674e-10 0.8109
2856964.364 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1951859e-10 0.9791 2.7881163e-10 0.9823 1.4422863e-10 0.9439 9.3850469e-11 0.8953 5.4733071e-09 0.8267 5.7318507e-10 0.8132 7.8866259e-11 0.8001 2.3301655e-10 0.8158 2.9310936e-10 0.8533 2.231947e-10 0.8136 2.3214741e-10 0.8182 1.6715757e-09 0.8111 2.976229e-10 0.7880 2.0806048e-08 0.7566 4.5091432e-10 0.0678 1.2149316e-09 0.3028 1.9704612e-10 0.8109
2856336.045 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.195175e-10 0.9791 2.7881021e-10 0.9823 1.4422863e-10 0.9439 9.3850468e-11 0.8953 5.4732994e-09 0.8267 5.7318506e-10 0.8132 7.8866258e-11 0.8001 2.3301655e-10 0.8158 2.9294172e-10 0.8534 2.2314671e-10 0.8136 2.3214673e-10 0.8182 1.6715434e-09 0.8111 2.9762161e-10 0.7880 2.0806009e-08 0.7566 4.5091432e-10 0.0678 1.2149316e-09 0.3028 1.9704523e-10 0.8109
2855707.727 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.025678e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.788102e-10 0.9823 1.4422863e-10 0.9439 9.3850468e-11 0.8953 5.4732993e-09 0.8267 5.7318506e-10 0.8132 7.8866257e-11 0.8001 2.3301654e-10 0.8158 2.9271661e-10 0.8534 2.2298942e-10 0.8136 2.3214673e-10 0.8182 1.6715053e-09 0.8111 2.976216e-10 0.7880 2.0805967e-08 0.7566 4.5091432e-10 0.0678 1.2149315e-09 0.3028 1.9704394e-10 0.8109
2855079.408 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.0256779e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881019e-10 0.9823 1.4422863e-10 0.9439 9.3850468e-11 0.8953 5.4732993e-09 0.8267 5.7318505e-10 0.8132 7.8866255e-11 0.8001 2.3301654e-10 0.8158 2.9240955e-10 0.8535 2.2276292e-10 0.8136 2.3214673e-10 0.8182 1.6714602e-09 0.8111 2.976216e-10 0.7880 2.0805911e-08 0.7566 4.5091431e-10 0.0678 1.2149315e-09 0.3028 1.970421e-10 0.8109
2854451.09 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.0256779e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881019e-10 0.9823 1.4422862e-10 0.9439 9.3850467e-11 0.8953 5.4732993e-09 0.8267 5.7318505e-10 0.8132 7.8866254e-11 0.8001 2.3301654e-10 0.8158 2.9198687e-10 0.8537 2.2258743e-10 0.8137 2.3214673e-10 0.8182 1.6714069e-09 0.8111 2.976216e-10 0.7880 2.0805831e-08 0.7566 4.5091431e-10 0.0678 1.2149315e-09 0.3028 1.9703948e-10 0.8109
2853822.771 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.0256779e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881019e-10 0.9823 1.4422862e-10 0.9439 9.3850467e-11 0.8953 5.4732993e-09 0.8267 5.7318504e-10 0.8132 7.8866252e-11 0.8001 2.3301653e-10 0.8158 2.9141413e-10 0.8539 2.2237503e-10 0.8137 2.3214673e-10 0.8182 1.6713439e-09 0.8111 2.9762159e-10 0.7880 2.0805741e-08 0.7566 4.509143e-10 0.0678 1.2149315e-09 0.3028 1.9703584e-10 0.8110
2853194.453 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.0256779e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881019e-10 0.9823 1.4422862e-10 0.9439 9.3850466e-11 0.8953 5.4732993e-09 0.8267 5.7318503e-10 0.8132 7.886625e-11 0.8001 2.3301652e-10 0.8158 2.9102472e-10 0.8539 2.2201336e-10 0.8137 2.3214673e-10 0.8182 1.6712698e-09 0.8111 2.9762159e-10 0.7880 2.0805631e-08 0.7566 4.509143e-10 0.0678 1.2149315e-09 0.3028 1.9703064e-10 0.8110
2852566.134 5.5060361e-07 0.9998 1.0298213e-09 0.9946 2.0256779e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881018e-10 0.9823 1.4422861e-10 0.9439 9.3850465e-11 0.8953 5.4732992e-09 0.8267 5.7318502e-10 0.8132 7.8866247e-11 0.8001 2.3301652e-10 0.8158 2.9050146e-10 0.8538 2.2148411e-10 0.8137 2.3214673e-10 0.8182 1.671182e-09 0.8112 2.9762159e-10 0.7880 2.08055e-08 0.7567 4.5091429e-10 0.0678 1.2149315e-09 0.3028 1.9702322e-10 0.8110
2851937.816 5.5060361e-07 0.9998 1.0298212e-09 0.9946 2.0256778e-10 0.9900 1.1151675e-09 0.9796 2.1951749e-10 0.9791 2.7881018e-10 0.9823 1.4422861e-10 0.9439 9.3850464e-11 0.8953 5.4732992e-09 0.8267 5.73185e-10 0.8132 7.8866243e-11 0.8001 2.3301651e-10 0.8158 2.8983018e-10 0.8537 2.2089017e-10 0.8136 2.3214673e-10 0.8182 1.6710788e-09 0.8112 2.9762158e-10 0.7880 2.0805346e-08 0.7567 4.5091428e-10 0.0678 1.2149315e-09 0.3028 1.9701256e-10 0.8110
