3178035.135 7.3531117e-07 0.9999 7.3775333e-11 0.8900 4.1397729e-07 0.8028 2.2336133e-10 0.6967 1.9100048e-10 0.6496 8.2072885e-09 0.5861 4.9604717e-07 0.5737 1e-25 -99.0000 7.6773716e-07 0.5674 9.4900697e-10 0.5541 3.7518261e-11 0.5485 3.73249e-09 0.4445 2.5878421e-10 0.4230 8.5106636e-11 0.4387 4.8669102e-10 0.3784 1.5963223e-10 0.2672 2.055301e-10 0.2496 2.4014475e-10 0.3324 2.5478685e-08 0.2607 2.3903595e-10 0.2290 1.1335006e-10 0.2198
3177406.817 7.3531113e-07 0.9999 7.3704331e-11 0.8900 4.1396991e-07 0.8028 2.2325506e-10 0.6966 1.9100048e-10 0.6496 8.2072873e-09 0.5861 4.9604714e-07 0.5737 1e-25 -99.0000 7.6773716e-07 0.5674 9.490063e-10 0.5541 3.7517609e-11 0.5485 3.7324891e-09 0.4445 2.5878399e-10 0.4230 8.5106626e-11 0.4387 4.8668105e-10 0.3784 1.596321e-10 0.2672 2.055301e-10 0.2496 2.4013168e-10 0.3324 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3176778.498 7.3531107e-07 0.9999 7.3624755e-11 0.8901 4.1396161e-07 0.8028 2.2313016e-10 0.6965 1.9100048e-10 0.6496 8.2072857e-09 0.5861 4.960471e-07 0.5737 1e-25 -99.0000 7.6773716e-07 0.5674 9.4900551e-10 0.5541 3.7516637e-11 0.5485 3.7324878e-09 0.4445 2.5878372e-10 0.4230 8.5106612e-11 0.4387 4.8666953e-10 0.3784 1.5963194e-10 0.2672 2.055301e-10 0.2496 2.4011605e-10 0.3325 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3176150.18 7.3531107e-07 0.9999 7.353558e-11 0.8901 4.1395231e-07 0.8028 2.2299336e-10 0.6964 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4896654e-10 0.5541 3.7515279e-11 0.5485 3.7324878e-09 0.4445 2.587837e-10 0.4230 8.5106612e-11 0.4387 4.8665623e-10 0.3784 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4009593e-10 0.3325 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3175521.861 7.3531107e-07 0.9999 7.3434421e-11 0.8901 4.1394194e-07 0.8028 2.2284048e-10 0.6962 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4885681e-10 0.5541 3.7513579e-11 0.5485 3.7324878e-09 0.4445 2.587837e-10 0.4230 8.5106612e-11 0.4387 4.8664068e-10 0.3784 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.400726e-10 0.3326 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3174893.543 7.3531107e-07 0.9999 7.3321431e-11 0.8902 4.1393044e-07 0.8028 2.2266432e-10 0.6961 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4873766e-10 0.5541 3.7511769e-11 0.5485 3.7324878e-09 0.4445 2.587837e-10 0.4230 8.5106612e-11 0.4387 4.866226e-10 0.3784 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4006395e-10 0.3326 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3174265.224 7.3531107e-07 0.9999 7.3193916e-11 0.8902 4.1391774e-07 0.8028 2.2247424e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4860302e-10 0.5541 3.7509663e-11 0.5485 3.7324878e-09 0.4445 2.587837e-10 0.4230 8.5106612e-11 0.4387 4.8660126e-10 0.3785 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4005686e-10 0.3326 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3173636.906 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858587e-10 0.5541 3.7508244e-11 0.5485 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8657594e-10 0.3785 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4004838e-10 0.3326 2.5478685e-08 0.2607 2.3903593e-10 0.2290 1.1335006e-10 0.2198
3173008.587 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858587e-10 0.5541 3.7508175e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8654604e-10 0.3785 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4003823e-10 0.3326 2.5478685e-08 0.2607 2.3903589e-10 0.2290 1.1335006e-10 0.2198
3172380.269 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858587e-10 0.5541 3.7508085e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8651103e-10 0.3786 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4002668e-10 0.3327 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3171751.95 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858586e-10 0.5541 3.750797e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8647044e-10 0.3786 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.4001355e-10 0.3327 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3171123.632 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100048e-10 0.6496 8.2072856e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858586e-10 0.5541 3.75078e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8642315e-10 0.3787 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3999762e-10 0.3327 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3170495.313 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9100024e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858586e-10 0.5541 3.7507599e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8636857e-10 0.3787 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3997973e-10 0.3328 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3169866.995 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099963e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858586e-10 0.5541 3.7507316e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8630442e-10 0.3788 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3995945e-10 0.3328 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3169238.676 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.909991e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858585e-10 0.5541 3.7506959e-11 0.5486 3.7324878e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8622865e-10 0.3789 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3993566e-10 0.3328 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3168610.357 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099899e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858584e-10 0.5541 3.7506439e-11 0.5486 3.7324877e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8614037e-10 0.3790 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3990715e-10 0.3329 2.5478685e-08 0.2607 2.3903585e-10 0.2290 1.1335006e-10 0.2198
3167982.039 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858584e-10 0.5541 3.7505767e-11 0.5486 3.7324877e-09 0.4678 2.587837e-10 0.4230 8.5106611e-11 0.4387 4.8603718e-10 0.3791 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3987373e-10 0.3330 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3167353.72 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072855e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858583e-10 0.5541 3.7504937e-11 0.5486 3.7324877e-09 0.4678 2.5878369e-10 0.4230 8.5106611e-11 0.4387 4.8591757e-10 0.3793 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3983623e-10 0.3331 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3166725.402 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072854e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858582e-10 0.5541 3.7503766e-11 0.5486 3.7324877e-09 0.4678 2.5878369e-10 0.4230 8.510661e-11 0.4387 4.8577919e-10 0.3794 1.5963193e-10 0.2672 2.055301e-10 0.2496 2.3979166e-10 0.3332 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3166097.083 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072854e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.485858e-10 0.5541 3.7502103e-11 0.5486 3.7324877e-09 0.4678 2.5878369e-10 0.4230 8.510661e-11 0.4387 4.856169e-10 0.3796 1.5963192e-10 0.2672 2.055301e-10 0.2496 2.3973851e-10 0.3333 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3165468.765 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072853e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858578e-10 0.5541 3.7499914e-11 0.5486 3.7324877e-09 0.4678 2.5878369e-10 0.4230 8.510661e-11 0.4387 4.8542888e-10 0.3798 1.5963192e-10 0.2672 2.055301e-10 0.2496 2.3967493e-10 0.3334 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3164840.446 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072853e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858576e-10 0.5541 3.7497065e-11 0.5486 3.7324877e-09 0.4678 2.5878368e-10 0.4230 8.5106609e-11 0.4387 4.8536646e-10 0.3799 1.5963192e-10 0.2672 2.055301e-10 0.2496 2.3965327e-10 0.3334 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3164212.128 7.3531107e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072852e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858572e-10 0.5541 3.7493299e-11 0.5487 3.7324876e-09 0.4678 2.5878368e-10 0.4230 8.5106608e-11 0.4387 4.8530636e-10 0.3799 1.5963191e-10 0.2672 2.055301e-10 0.2496 2.3963338e-10 0.3335 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3163583.809 7.3531106e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099892e-10 0.6496 8.2072851e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858568e-10 0.5541 3.7488684e-11 0.5487 3.7324876e-09 0.4678 2.5878367e-10 0.4230 8.5106608e-11 0.4387 4.8523789e-10 0.3800 1.5963191e-10 0.2672 2.055301e-10 0.2496 2.3960996e-10 0.3335 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3162955.491 7.3531106e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072849e-09 0.5861 4.9566176e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858563e-10 0.5541 3.7488018e-11 0.5487 3.7324875e-09 0.4678 2.5878367e-10 0.4230 8.5106607e-11 0.4387 4.8515808e-10 0.3801 1.596319e-10 0.2672 2.055301e-10 0.2496 2.3958314e-10 0.3335 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3162327.172 7.3531106e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072848e-09 0.5861 4.9566175e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858556e-10 0.5541 3.7487059e-11 0.5487 3.7324874e-09 0.4678 2.5878366e-10 0.4230 8.5106606e-11 0.4387 4.8506599e-10 0.3802 1.5963189e-10 0.2672 2.055301e-10 0.2496 2.3955291e-10 0.3336 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3161698.854 7.3531105e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072845e-09 0.5861 4.9566175e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858547e-10 0.5541 3.7485912e-11 0.5487 3.7324873e-09 0.4678 2.5878364e-10 0.4230 8.5106605e-11 0.4387 4.8496044e-10 0.3803 1.5963188e-10 0.2672 2.055301e-10 0.2496 2.3952066e-10 0.3336 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3161070.535 7.3531105e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072843e-09 0.5861 4.9566175e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858536e-10 0.5541 3.7484259e-11 0.5487 3.7324872e-09 0.4678 2.5878362e-10 0.4230 8.5106603e-11 0.4387 4.8483831e-10 0.3804 1.5963187e-10 0.2672 2.055301e-10 0.2496 2.3947689e-10 0.3337 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3160442.217 7.3531104e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072839e-09 0.5861 4.9566174e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858521e-10 0.5541 3.748208e-11 0.5488 3.732487e-09 0.4678 2.587836e-10 0.4230 8.51066e-11 0.4387 4.8469602e-10 0.3805 1.5963185e-10 0.2672 2.055301e-10 0.2496 2.3942692e-10 0.3338 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3159813.898 7.3531104e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072833e-09 0.5861 4.9566174e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858503e-10 0.5541 3.7481571e-11 0.5488 3.7324868e-09 0.4678 2.5878357e-10 0.4230 8.5106597e-11 0.4387 4.8452927e-10 0.3806 1.5963182e-10 0.2672 2.055301e-10 0.2496 2.3937186e-10 0.3339 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3159185.579 7.3531102e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072826e-09 0.5861 4.9566173e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858479e-10 0.5541 3.7481247e-11 0.5488 3.7324865e-09 0.4678 2.5878353e-10 0.4230 8.5106594e-11 0.4387 4.8433266e-10 0.3808 1.5963179e-10 0.2672 2.055301e-10 0.2496 2.3931538e-10 0.3339 2.5478685e-08 0.2607 2.3903572e-10 0.2290 1.1335006e-10 0.2198
3158557.261 7.3531101e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072816e-09 0.5861 4.9566172e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858449e-10 0.5541 3.7480872e-11 0.5488 3.7324861e-09 0.4678 2.5878349e-10 0.4230 8.510659e-11 0.4387 4.8409584e-10 0.3810 1.5963174e-10 0.2672 2.055301e-10 0.2496 2.3923845e-10 0.3341 2.5478685e-08 0.2607 2.3903527e-10 0.2290 1.1335006e-10 0.2198
3157928.942 7.3531099e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072805e-09 0.5861 4.956617e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.485841e-10 0.5541 3.7480354e-11 0.5488 3.7324856e-09 0.4678 2.5878342e-10 0.4230 8.5106585e-11 0.4387 4.8381717e-10 0.3813 1.5963169e-10 0.2672 2.055301e-10 0.2496 2.3915421e-10 0.3342 2.5478685e-08 0.2607 2.390202e-10 0.2291 1.1335006e-10 0.2198
3157300.624 7.3531097e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072788e-09 0.5861 4.9566169e-07 0.5738 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858358e-10 0.5541 3.7479624e-11 0.5488 3.7324848e-09 0.4678 2.5878333e-10 0.4230 8.5106579e-11 0.4387 4.8355767e-10 0.3815 1.5963162e-10 0.2672 2.055301e-10 0.2496 2.3907609e-10 0.3343 2.5478685e-08 0.2607 2.3902019e-10 0.2291 1.1335006e-10 0.2198
3156672.305 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072767e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858292e-10 0.5541 3.7478637e-11 0.5488 3.7324838e-09 0.4678 2.5878322e-10 0.4230 8.5106571e-11 0.4387 4.8336927e-10 0.3817 1.5963152e-10 0.2672 2.055301e-10 0.2496 2.3900238e-10 0.3345 2.5478685e-08 0.2607 2.3902018e-10 0.2291 1.1335006e-10 0.2198
3156043.987 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072767e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858291e-10 0.5541 3.7477389e-11 0.5488 3.7324837e-09 0.4678 2.5878321e-10 0.4230 8.5106568e-11 0.4387 4.831501e-10 0.3820 1.5963152e-10 0.2672 2.055301e-10 0.2496 2.388834e-10 0.3347 2.5478685e-08 0.2607 2.3902017e-10 0.2291 1.1335006e-10 0.2198
3155415.668 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072766e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858289e-10 0.5541 3.747703e-11 0.5488 3.7324837e-09 0.4678 2.5878321e-10 0.4230 8.5106565e-11 0.4387 4.8289877e-10 0.3823 1.5963151e-10 0.2672 2.055301e-10 0.2496 2.3878182e-10 0.3350 2.5478685e-08 0.2607 2.3902015e-10 0.2291 1.1335006e-10 0.2198
3154787.35 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099891e-10 0.6496 8.2072766e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858287e-10 0.5541 3.7476843e-11 0.5488 3.7324837e-09 0.4678 2.587832e-10 0.4230 8.5106561e-11 0.4387 4.8260269e-10 0.3826 1.5963151e-10 0.2672 2.055301e-10 0.2496 2.3868411e-10 0.3352 2.5478684e-08 0.2607 2.3902014e-10 0.2291 1.1335006e-10 0.2198
3154159.031 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.909989e-10 0.6496 8.2072765e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858284e-10 0.5541 3.7476588e-11 0.5488 3.7324836e-09 0.4678 2.5878319e-10 0.4230 8.5106556e-11 0.4387 4.8257005e-10 0.3827 1.5963151e-10 0.2672 2.055301e-10 0.2496 2.3866777e-10 0.3352 2.5478684e-08 0.2607 2.3902013e-10 0.2291 1.1335006e-10 0.2198
3153530.713 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.909989e-10 0.6496 8.2072765e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858281e-10 0.5541 3.7476228e-11 0.5488 3.7324836e-09 0.4678 2.5878318e-10 0.4230 8.5106549e-11 0.4387 4.8255655e-10 0.3827 1.596315e-10 0.2672 2.055301e-10 0.2496 2.386561e-10 0.3352 2.5478684e-08 0.2607 2.3902011e-10 0.2291 1.1335006e-10 0.2198
3152902.394 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.909989e-10 0.6496 8.2072764e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858277e-10 0.5541 3.7475747e-11 0.5488 3.7324835e-09 0.4678 2.5878317e-10 0.4230 8.5106542e-11 0.4387 4.8254094e-10 0.3827 1.5963149e-10 0.2672 2.055301e-10 0.2496 2.3864562e-10 0.3353 2.5478684e-08 0.2607 2.3902009e-10 0.2291 1.1335006e-10 0.2198
3152274.076 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099889e-10 0.6496 8.2072763e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858272e-10 0.5541 3.7475056e-11 0.5488 3.7324835e-09 0.4678 2.5878316e-10 0.4230 8.5106533e-11 0.4387 4.8252249e-10 0.3827 1.5963148e-10 0.2672 2.055301e-10 0.2496 2.3863358e-10 0.3353 2.5478684e-08 0.2607 2.3902007e-10 0.2291 1.1335006e-10 0.2198
3151645.757 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099889e-10 0.6496 8.2072762e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858266e-10 0.5541 3.7474094e-11 0.5488 3.7324834e-09 0.4678 2.5878314e-10 0.4230 8.5106523e-11 0.4387 4.8250022e-10 0.3828 1.5963147e-10 0.2672 2.055301e-10 0.2496 2.3861883e-10 0.3353 2.5478684e-08 0.2607 2.3902004e-10 0.2291 1.1335006e-10 0.2198
3151017.438 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099888e-10 0.6496 8.207276e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858259e-10 0.5541 3.7472872e-11 0.5488 3.7324833e-09 0.4678 2.5878312e-10 0.4230 8.510651e-11 0.4387 4.824744e-10 0.3828 1.5963146e-10 0.2672 2.055301e-10 0.2496 2.3859073e-10 0.3354 2.5478684e-08 0.2607 2.3902002e-10 0.2291 1.1335006e-10 0.2198
3150389.12 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099888e-10 0.6496 8.2072758e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858251e-10 0.5541 3.7471744e-11 0.5488 3.7324832e-09 0.4678 2.5878309e-10 0.4230 8.5106495e-11 0.4387 4.8244459e-10 0.3828 1.5963144e-10 0.2672 2.055301e-10 0.2496 2.3855726e-10 0.3355 2.5478683e-08 0.2607 2.3901998e-10 0.2291 1.1335006e-10 0.2198
3149760.801 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099887e-10 0.6496 8.2072756e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858241e-10 0.5541 3.747098e-11 0.5488 3.732483e-09 0.4678 2.5878306e-10 0.4230 8.5106478e-11 0.4387 4.8241053e-10 0.3829 1.5963142e-10 0.2672 2.055301e-10 0.2496 2.3854043e-10 0.3355 2.5478683e-08 0.2607 2.3901993e-10 0.2291 1.1335006e-10 0.2198
3149132.483 7.3531094e-07 0.9999 7.317759e-11 0.8902 4.1391607e-07 0.8028 2.2244981e-10 0.6959 1.9099886e-10 0.6496 8.2072753e-09 0.5861 4.9526875e-07 0.5740 1e-25 -99.0000 7.6773716e-07 0.5674 9.4858228e-10 0.5541 3.7470132e-11 0.5489 3.7324829e-09 0.4678 2.5878303e-10 0.4230 8.5106456e-11 0.4387 4.8236982e-10 0.3829 1.5963139e-10 0.2672 2.055301e-10 0.2496 2.3851985e-10 0.3356 2.5478683e-08 0.2607 2.3901988e-10 0.2291 1.1335006e-10 0.2198
