3763628.01 4.9996517e-07 1.0000 5.3052428e-11 1.0000 8.3141905e-09 0.9997 4.4211825e-11 0.9991 3.8986309e-11 0.9915 2.0711075e-10 0.9581 9.5932353e-11 0.9563 2.7962635e-10 0.8827 5.268754e-10 0.8489 7.4961289e-11 0.7828 2.5397488e-10 0.7437 2.7048182e-10 0.7372 2.4720418e-10 0.7359 9.5669072e-11 0.7213 5.6652246e-07 0.7053 3.5325411e-10 0.7020 5.1328948e-10 0.6834 1.0657013e-09 0.6678 2.6815479e-08 0.6587 2.0582255e-10 0.6572 3.8078063e-09 0.6542
3762999.692 4.9996515e-07 1.0000 5.3052427e-11 1.0000 8.3141903e-09 0.9997 4.4211759e-11 0.9991 3.8985884e-11 0.9915 2.0710803e-10 0.9581 9.5932329e-11 0.9563 2.796199e-10 0.8828 5.2687534e-10 0.8489 7.4961278e-11 0.7828 2.5397488e-10 0.7437 2.7047904e-10 0.7372 2.4720412e-10 0.7359 9.5669061e-11 0.7213 5.6652246e-07 0.7053 3.532541e-10 0.7020 5.1328159e-10 0.6834 1.0657013e-09 0.6678 2.6815391e-08 0.6587 2.0582255e-10 0.6572 3.8078059e-09 0.6542
3762371.373 4.9996514e-07 1.0000 5.3052426e-11 1.0000 8.31419e-09 0.9997 4.4211678e-11 0.9991 3.8985431e-11 0.9915 2.0710489e-10 0.9581 9.5932296e-11 0.9563 2.7961185e-10 0.8828 5.2687527e-10 0.8489 7.4961261e-11 0.7828 2.5397487e-10 0.7437 2.704758e-10 0.7372 2.4720405e-10 0.7359 9.5669061e-11 0.7213 5.6652246e-07 0.7053 3.5325408e-10 0.7020 5.1327142e-10 0.6835 1.0657013e-09 0.6678 2.6815284e-08 0.6587 2.0582255e-10 0.6572 3.8078054e-09 0.6542
3761743.055 4.9996512e-07 1.0000 5.3052424e-11 1.0000 8.3141898e-09 0.9997 4.4211584e-11 0.9991 3.8984753e-11 0.9915 2.0710113e-10 0.9581 9.5932254e-11 0.9563 2.7960223e-10 0.8828 5.268752e-10 0.8489 7.4961251e-11 0.7828 2.5397487e-10 0.7437 2.7047178e-10 0.7372 2.4720397e-10 0.7359 9.5669056e-11 0.7213 5.6652246e-07 0.7053 3.5325406e-10 0.7020 5.1325825e-10 0.6835 1.0657013e-09 0.6678 2.6815152e-08 0.6587 2.0582255e-10 0.6572 3.8078049e-09 0.6542
3761114.736 4.999651e-07 1.0000 5.3052422e-11 1.0000 8.3141894e-09 0.9997 4.4211471e-11 0.9991 3.8984116e-11 0.9915 2.0709693e-10 0.9581 9.5932205e-11 0.9563 2.7959027e-10 0.8828 5.2687511e-10 0.8489 7.4961196e-11 0.7828 2.5397486e-10 0.7437 2.7046733e-10 0.7372 2.4720386e-10 0.7359 9.5669056e-11 0.7213 5.6652246e-07 0.7053 3.5325403e-10 0.7020 5.132413e-10 0.6835 1.0657013e-09 0.6678 2.6814988e-08 0.6587 2.0582255e-10 0.6572 3.8078042e-09 0.6542
3760486.418 4.9996508e-07 1.0000 5.305242e-11 1.0000 8.314189e-09 0.9997 4.4211333e-11 0.9991 3.8982674e-11 0.9915 2.0709578e-10 0.9581 9.5932153e-11 0.9563 2.7957665e-10 0.8828 5.26875e-10 0.8489 7.496117e-11 0.7828 2.5397485e-10 0.7437 2.7046592e-10 0.7372 2.4720374e-10 0.7359 9.5669056e-11 0.7213 5.6652246e-07 0.7053 3.5325399e-10 0.7020 5.1322116e-10 0.6836 1.0657013e-09 0.6678 2.681484e-08 0.6587 2.0582255e-10 0.6572 3.8078034e-09 0.6542
3759858.099 4.9996505e-07 1.0000 5.3052417e-11 1.0000 8.3141886e-09 0.9997 4.4211157e-11 0.9991 3.8981042e-11 0.9915 2.0709571e-10 0.9581 9.5932099e-11 0.9563 2.7955847e-10 0.8829 5.2687488e-10 0.8489 7.4961127e-11 0.7828 2.5397484e-10 0.7437 2.7046548e-10 0.7372 2.4720359e-10 0.7359 9.5669056e-11 0.7213 5.6652246e-07 0.7053 3.5325394e-10 0.7020 5.1319486e-10 0.6836 1.0657012e-09 0.6678 2.6814689e-08 0.6587 2.0582255e-10 0.6572 3.8078025e-09 0.6542
3759229.781 4.9996502e-07 1.0000 5.3052413e-11 1.0000 8.314188e-09 0.9997 4.421094e-11 0.9992 3.898048e-11 0.9915 2.0709563e-10 0.9581 9.5932033e-11 0.9563 2.7953463e-10 0.8829 5.2687474e-10 0.8489 7.4961063e-11 0.7828 2.5397482e-10 0.7437 2.7046499e-10 0.7372 2.4720343e-10 0.7359 9.5669056e-11 0.7213 5.6652245e-07 0.7053 3.5325388e-10 0.7020 5.1316026e-10 0.6837 1.0657012e-09 0.6678 2.6814503e-08 0.6588 2.0582255e-10 0.6572 3.8078014e-09 0.6542
3758601.462 4.9996497e-07 1.0000 5.3052409e-11 1.0000 8.3141873e-09 0.9997 4.4210683e-11 0.9992 3.8980329e-11 0.9915 2.0709553e-10 0.9581 9.5931938e-11 0.9563 2.7950161e-10 0.8830 5.2687457e-10 0.8489 7.496104e-11 0.7828 2.539748e-10 0.7437 2.7046443e-10 0.7372 2.4720325e-10 0.7359 9.5669056e-11 0.7213 5.6652245e-07 0.7053 3.5325382e-10 0.7020 5.1311484e-10 0.6838 1.0657011e-09 0.6678 2.6814235e-08 0.6588 2.0582255e-10 0.6572 3.8078003e-09 0.6542
3757973.143 4.9996492e-07 1.0000 5.3052403e-11 1.0000 8.3141864e-09 0.9997 4.4210377e-11 0.9992 3.8980124e-11 0.9915 2.0709542e-10 0.9581 9.5931818e-11 0.9563 2.7948007e-10 0.8830 5.2687438e-10 0.8489 7.4960986e-11 0.7828 2.5397478e-10 0.7437 2.7046377e-10 0.7372 2.4720303e-10 0.7359 9.5669056e-11 0.7213 5.6652245e-07 0.7053 3.5325375e-10 0.7020 5.1308161e-10 0.6838 1.0657011e-09 0.6678 2.6814057e-08 0.6588 2.0582255e-10 0.6572 3.8077988e-09 0.6542
3757344.825 4.9996486e-07 1.0000 5.3052396e-11 1.0000 8.3141852e-09 0.9997 4.4210009e-11 0.9992 3.8979995e-11 0.9915 2.0709529e-10 0.9581 9.5931676e-11 0.9563 2.7947971e-10 0.8830 5.2687415e-10 0.8489 7.4960983e-11 0.7828 2.5397475e-10 0.7437 2.70463e-10 0.7372 2.4720273e-10 0.7359 9.5669056e-11 0.7213 5.6652245e-07 0.7053 3.5325368e-10 0.7020 5.1308125e-10 0.6838 1.065701e-09 0.6678 2.6814046e-08 0.6588 2.0582255e-10 0.6572 3.8077971e-09 0.6542
3756716.506 4.999648e-07 1.0000 5.3052388e-11 1.0000 8.3141837e-09 0.9997 4.4209572e-11 0.9992 3.8979793e-11 0.9915 2.0709513e-10 0.9581 9.5931527e-11 0.9563 2.7947927e-10 0.8830 5.2687388e-10 0.8489 7.4960965e-11 0.7828 2.5397472e-10 0.7437 2.7046201e-10 0.7372 2.4720238e-10 0.7359 9.5669056e-11 0.7213 5.6652244e-07 0.7053 3.5325358e-10 0.7020 5.1308084e-10 0.6838 1.0657009e-09 0.6678 2.6814034e-08 0.6588 2.0582255e-10 0.6572 3.807795e-09 0.6542
3756088.188 4.9996472e-07 1.0000 5.3052378e-11 1.0000 8.3141819e-09 0.9997 4.4209051e-11 0.9992 3.8979447e-11 0.9915 2.0709495e-10 0.9581 9.5931372e-11 0.9563 2.7947876e-10 0.8830 5.2687356e-10 0.8489 7.4960831e-11 0.7828 2.5397468e-10 0.7437 2.7046085e-10 0.7372 2.4720196e-10 0.7359 9.5669056e-11 0.7213 5.6652244e-07 0.7053 3.5325345e-10 0.7020 5.1308037e-10 0.6838 1.0657009e-09 0.6678 2.6814021e-08 0.6588 2.0582255e-10 0.6572 3.8077925e-09 0.6542
3755459.869 4.9996463e-07 1.0000 5.3052366e-11 1.0000 8.3141797e-09 0.9997 4.4208455e-11 0.9992 3.8979073e-11 0.9915 2.0709473e-10 0.9581 9.5931194e-11 0.9563 2.7947813e-10 0.8830 5.2687318e-10 0.8489 7.4960801e-11 0.7828 2.5397463e-10 0.7437 2.704595e-10 0.7372 2.4720147e-10 0.7359 9.5669056e-11 0.7213 5.6652243e-07 0.7053 3.5325328e-10 0.7020 5.1307982e-10 0.6838 1.0657007e-09 0.6678 2.6814005e-08 0.6588 2.0582255e-10 0.6572 3.8077895e-09 0.6542
3754831.551 4.9996451e-07 1.0000 5.3052351e-11 1.0000 8.314177e-09 0.9997 4.4207766e-11 0.9992 3.8978467e-11 0.9915 2.0709449e-10 0.9581 9.5930942e-11 0.9563 2.7947744e-10 0.8830 5.2687273e-10 0.8489 7.4960603e-11 0.7828 2.5397456e-10 0.7437 2.7045799e-10 0.7372 2.4720088e-10 0.7359 9.5669056e-11 0.7213 5.6652243e-07 0.7053 3.5325309e-10 0.7020 5.1307915e-10 0.6838 1.0657006e-09 0.6678 2.6813987e-08 0.6588 2.0582255e-10 0.6572 3.8077859e-09 0.6542
3754203.232 4.9996438e-07 1.0000 5.3052333e-11 1.0000 8.3141739e-09 0.9997 4.4206929e-11 0.9992 3.897808e-11 0.9915 2.0709419e-10 0.9581 9.5930598e-11 0.9563 2.7947692e-10 0.8830 5.268722e-10 0.8489 7.4960459e-11 0.7828 2.5397449e-10 0.7437 2.704568e-10 0.7372 2.4720022e-10 0.7359 9.5669056e-11 0.7213 5.6652242e-07 0.7053 3.5325286e-10 0.7020 5.1307864e-10 0.6838 1.0657004e-09 0.6678 2.6813973e-08 0.6588 2.0582255e-10 0.6572 3.8077817e-09 0.6542
3753574.914 4.9996422e-07 1.0000 5.305231e-11 1.0000 8.3141705e-09 0.9997 4.4205948e-11 0.9992 3.8976991e-11 0.9915 2.0709383e-10 0.9581 9.59302e-11 0.9563 2.7947668e-10 0.8830 5.2687157e-10 0.8489 7.4960418e-11 0.7828 2.539744e-10 0.7437 2.704563e-10 0.7372 2.4719945e-10 0.7359 9.5669056e-11 0.7213 5.6652241e-07 0.7053 3.5325258e-10 0.7020 5.130784e-10 0.6838 1.0657002e-09 0.6678 2.6813968e-08 0.6588 2.0582255e-10 0.6572 3.8077765e-09 0.6542
3752946.595 4.99964e-07 1.0000 5.3052282e-11 1.0000 8.3141662e-09 0.9997 4.4204786e-11 0.9992 3.8975698e-11 0.9915 2.0709342e-10 0.9581 9.5929762e-11 0.9563 2.794764e-10 0.8830 5.2687083e-10 0.8489 7.4960297e-11 0.7828 2.5397429e-10 0.7437 2.7045591e-10 0.7372 2.4719842e-10 0.7359 9.5669056e-11 0.7213 5.665224e-07 0.7053 3.5325226e-10 0.7020 5.1307811e-10 0.6838 1.0657e-09 0.6678 2.6813962e-08 0.6588 2.0582255e-10 0.6572 3.8077704e-09 0.6542
3752318.277 4.9996376e-07 1.0000 5.3052247e-11 1.0000 8.3141611e-09 0.9997 4.4203447e-11 0.9992 3.8973985e-11 0.9915 2.0709294e-10 0.9581 9.5929325e-11 0.9563 2.7947612e-10 0.8830 5.2686998e-10 0.8489 7.4960297e-11 0.7828 2.5397416e-10 0.7437 2.7045545e-10 0.7372 2.4719713e-10 0.7359 9.5669056e-11 0.7213 5.6652238e-07 0.7053 3.5325189e-10 0.7020 5.1307781e-10 0.6838 1.0656997e-09 0.6678 2.6813956e-08 0.6588 2.0582255e-10 0.6572 3.8077628e-09 0.6542
3751689.958 4.9996346e-07 1.0000 5.3052206e-11 1.0000 8.3141546e-09 0.9997 4.4201743e-11 0.9992 3.8971685e-11 0.9915 2.0709238e-10 0.9581 9.5928824e-11 0.9564 2.7947577e-10 0.8830 5.2686898e-10 0.8489 7.4960106e-11 0.7828 2.53974e-10 0.7437 2.7045491e-10 0.7372 2.4719565e-10 0.7359 9.5669056e-11 0.7213 5.6652237e-07 0.7053 3.5325137e-10 0.7020 5.1307749e-10 0.6838 1.0656993e-09 0.6678 2.6813949e-08 0.6588 2.0582255e-10 0.6572 3.8077535e-09 0.6542
3751061.64 4.9996316e-07 1.0000 5.3052156e-11 1.0000 8.314147e-09 0.9997 4.4199773e-11 0.9992 3.8968661e-11 0.9915 2.0709172e-10 0.9581 9.5928132e-11 0.9564 2.7947539e-10 0.8830 5.2686781e-10 0.8489 7.4960007e-11 0.7828 2.5397381e-10 0.7437 2.7045429e-10 0.7372 2.4719398e-10 0.7359 9.5669031e-11 0.7213 5.6652235e-07 0.7053 3.5325072e-10 0.7020 5.1307711e-10 0.6838 1.0656989e-09 0.6678 2.6813941e-08 0.6588 2.0582255e-10 0.6572 3.8077422e-09 0.6542
3750433.321 4.9996276e-07 1.0000 5.3052098e-11 1.0000 8.314139e-09 0.9997 4.4197494e-11 0.9992 3.8966527e-11 0.9915 2.0709094e-10 0.9581 9.5927124e-11 0.9564 2.7947492e-10 0.8830 5.2686643e-10 0.8489 7.4959602e-11 0.7828 2.5397357e-10 0.7437 2.7045356e-10 0.7372 2.4719204e-10 0.7359 9.5668545e-11 0.7213 5.6652232e-07 0.7053 3.5324996e-10 0.7020 5.1307665e-10 0.6838 1.0656984e-09 0.6678 2.6813932e-08 0.6588 2.0582255e-10 0.6572 3.8077288e-09 0.6542
3749805.002 4.9996228e-07 1.0000 5.3052028e-11 1.0000 8.3141266e-09 0.9997 4.4194797e-11 0.9992 3.8965722e-11 0.9915 2.0709001e-10 0.9581 9.5925919e-11 0.9564 2.7947442e-10 0.8830 5.2686479e-10 0.8489 7.4958608e-11 0.7827 2.5397328e-10 0.7437 2.7045269e-10 0.7372 2.4718969e-10 0.7359 9.5668545e-11 0.7213 5.6652229e-07 0.7053 3.5324898e-10 0.7020 5.1307611e-10 0.6838 1.0656979e-09 0.6678 2.6813921e-08 0.6588 2.0582255e-10 0.6572 3.8077129e-09 0.6542
3749176.684 4.9996174e-07 1.0000 5.3051941e-11 1.0000 8.31411e-09 0.9997 4.4191431e-11 0.9992 3.8964662e-11 0.9915 2.0708921e-10 0.9581 9.5924569e-11 0.9564 2.794738e-10 0.8830 5.2686337e-10 0.8489 7.4958318e-11 0.7827 2.5397293e-10 0.7437 2.7045194e-10 0.7372 2.471868e-10 0.7359 9.5667928e-11 0.7213 5.6652226e-07 0.7053 3.5324783e-10 0.7020 5.1307551e-10 0.6838 1.0656971e-09 0.6678 2.6813907e-08 0.6588 2.0582255e-10 0.6572 3.8076938e-09 0.6542
3748548.365 4.9996113e-07 1.0000 5.3051835e-11 1.0000 8.3140864e-09 0.9997 4.4187389e-11 0.9992 3.896329e-11 0.9915 2.0708846e-10 0.9581 9.5923201e-11 0.9564 2.7947315e-10 0.8830 5.2686195e-10 0.8489 7.4957376e-11 0.7827 2.5397249e-10 0.7437 2.7045123e-10 0.7372 2.4718326e-10 0.7359 9.5667696e-11 0.7213 5.6652222e-07 0.7053 3.5324636e-10 0.7020 5.1307486e-10 0.6838 1.0656963e-09 0.6678 2.6813892e-08 0.6588 2.0582255e-10 0.6572 3.8076705e-09 0.6542
3747920.047 4.999604e-07 1.0000 5.3051703e-11 1.0000 8.3140602e-09 0.9997 4.4182785e-11 0.9992 3.8961505e-11 0.9915 2.0708757e-10 0.9581 9.5921689e-11 0.9564 2.7947243e-10 0.8830 5.2686025e-10 0.8490 7.4956815e-11 0.7827 2.5397195e-10 0.7437 2.7045039e-10 0.7372 2.4717904e-10 0.7359 9.5667696e-11 0.7213 5.6652217e-07 0.7053 3.532447e-10 0.7020 5.1307408e-10 0.6838 1.0656952e-09 0.6678 2.6813876e-08 0.6588 2.0582255e-10 0.6572 3.8076428e-09 0.6542
3747291.728 4.9995952e-07 1.0000 5.3051541e-11 1.0000 8.314034e-09 0.9997 4.417727e-11 0.9992 3.8959048e-11 0.9915 2.0708651e-10 0.9581 9.5919631e-11 0.9564 2.7947164e-10 0.8830 5.2685826e-10 0.8490 7.4955915e-11 0.7827 2.5397131e-10 0.7437 2.704494e-10 0.7372 2.47174e-10 0.7359 9.5667285e-11 0.7213 5.665221e-07 0.7053 3.5324262e-10 0.7020 5.1307314e-10 0.6838 1.065694e-09 0.6678 2.6813852e-08 0.6588 2.0582255e-10 0.6572 3.8076094e-09 0.6542
3746663.41 4.9995854e-07 1.0000 5.3051347e-11 1.0000 8.3140041e-09 0.9997 4.4170391e-11 0.9992 3.8955921e-11 0.9915 2.0708525e-10 0.9581 9.5916629e-11 0.9564 2.7947073e-10 0.8830 5.2685588e-10 0.8490 7.4953643e-11 0.7827 2.5397053e-10 0.7437 2.7044823e-10 0.7372 2.4716775e-10 0.7359 9.5667285e-11 0.7213 5.6652203e-07 0.7053 3.5323999e-10 0.7020 5.1307202e-10 0.6838 1.0656925e-09 0.6678 2.6813831e-08 0.6588 2.0582255e-10 0.6572 3.8075704e-09 0.6542
3746035.091 4.9995729e-07 1.0000 5.3051113e-11 1.0000 8.31396e-09 0.9997 4.4162394e-11 0.9992 3.8951737e-11 0.9915 2.0708377e-10 0.9581 9.5912967e-11 0.9564 2.7946996e-10 0.8830 5.2685307e-10 0.8490 7.4950607e-11 0.7827 2.5396959e-10 0.7437 2.704468e-10 0.7372 2.4716003e-10 0.7359 9.5667285e-11 0.7213 5.6652194e-07 0.7053 3.5323698e-10 0.7020 5.1307108e-10 0.6838 1.0656907e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8075251e-09 0.6542
3745406.773 4.9995598e-07 1.0000 5.3050831e-11 1.0000 8.3139108e-09 0.9997 4.4152254e-11 0.9992 3.8949024e-11 0.9915 2.0708207e-10 0.9581 9.5908752e-11 0.9564 2.7946986e-10 0.8830 5.2684971e-10 0.8490 7.4945405e-11 0.7827 2.5396846e-10 0.7437 2.7044513e-10 0.7372 2.47151e-10 0.7360 9.5667285e-11 0.7213 5.6652183e-07 0.7053 3.5323324e-10 0.7020 5.1307093e-10 0.6838 1.0656885e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8074718e-09 0.6542
3744778.454 4.9995434e-07 1.0000 5.3050493e-11 1.0000 8.3138453e-09 0.9997 4.4140555e-11 0.9992 3.8945647e-11 0.9915 2.0708002e-10 0.9581 9.5904646e-11 0.9564 2.7946972e-10 0.8830 5.2684574e-10 0.8490 7.4940116e-11 0.7827 2.5396707e-10 0.7437 2.7044313e-10 0.7372 2.4714025e-10 0.7360 9.5667285e-11 0.7213 5.665217e-07 0.7053 3.532298e-10 0.7021 5.1307075e-10 0.6838 1.0656857e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.807409e-09 0.6542
3744150.136 4.9995228e-07 1.0000 5.3050127e-11 1.0000 8.3137658e-09 0.9997 4.4126068e-11 0.9992 3.8941164e-11 0.9916 2.070776e-10 0.9581 9.5900112e-11 0.9564 2.7946955e-10 0.8830 5.268411e-10 0.8490 7.4934077e-11 0.7827 2.5396556e-10 0.7437 2.7044071e-10 0.7372 2.4712779e-10 0.7360 9.5667285e-11 0.7213 5.6623352e-07 0.7053 3.5322582e-10 0.7021 5.1307051e-10 0.6838 1.0656827e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8073384e-09 0.6542
3743521.817 4.9994969e-07 1.0000 5.3049701e-11 1.0000 8.3136924e-09 0.9997 4.4108873e-11 0.9992 3.8935143e-11 0.9916 2.0707466e-10 0.9581 9.5894548e-11 0.9564 2.7946931e-10 0.8830 5.2683583e-10 0.8490 7.4927167e-11 0.7826 2.5396391e-10 0.7437 2.7043784e-10 0.7372 2.4711358e-10 0.7360 9.5667285e-11 0.7213 5.6623337e-07 0.7053 3.5322177e-10 0.7021 5.1307019e-10 0.6838 1.0656796e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8072547e-09 0.6543
3742893.499 4.9994644e-07 1.0000 5.3049136e-11 1.0000 8.3136046e-09 0.9997 4.4088539e-11 0.9993 3.8929154e-11 0.9916 2.0707114e-10 0.9581 9.5886279e-11 0.9564 2.7946901e-10 0.8830 5.2682953e-10 0.8490 7.4923826e-11 0.7826 2.5396192e-10 0.7437 2.7043436e-10 0.7372 2.4709733e-10 0.7361 9.5667285e-11 0.7213 5.6623318e-07 0.7053 3.5321622e-10 0.7021 5.1306978e-10 0.6838 1.0656756e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8071584e-09 0.6543
3742265.18 4.9994278e-07 1.0000 5.3048444e-11 1.0000 8.313497e-09 0.9997 4.4064157e-11 0.9993 3.8924094e-11 0.9916 2.0706702e-10 0.9581 9.5876518e-11 0.9564 2.7946863e-10 0.8830 5.2682204e-10 0.8490 7.49142e-11 0.7826 2.5395953e-10 0.7437 2.7043018e-10 0.7372 2.4707901e-10 0.7361 9.5667285e-11 0.7213 5.6623296e-07 0.7053 3.5320929e-10 0.7021 5.1306924e-10 0.6838 1.0656708e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8070465e-09 0.6543
3741636.862 4.9993885e-07 1.0000 5.3047607e-11 1.0000 8.3133668e-09 0.9997 4.4032037e-11 0.9993 3.8916696e-11 0.9916 2.0706208e-10 0.9581 9.5865053e-11 0.9565 2.7946813e-10 0.8830 5.2681306e-10 0.8490 7.4910834e-11 0.7826 2.5395665e-10 0.7437 2.7042516e-10 0.7372 2.4705835e-10 0.7361 9.5667285e-11 0.7213 5.6623268e-07 0.7053 3.5320262e-10 0.7021 5.1306854e-10 0.6838 1.0656649e-09 0.6678 2.6813816e-08 0.6588 2.0582255e-10 0.6572 3.8069076e-09 0.6543
