3202539.558 3.8703385e-06 1.0000 1e-25 -99.0000 7.3275274e-11 0.9999 1.9475446e-10 0.9999 2.8410809e-10 1.0000 3.2163597e-10 0.9989 1.6637704e-10 0.9677 3.1404458e-10 0.9654 1.202103e-10 0.9351 1.8130866e-10 0.9175 1.4413384e-10 0.9489 2.2495565e-10 0.9277 8.622948e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8077828e-10 0.8955 1e-25 -99.0000 8.0237769e-11 0.9329 1.4886148e-10 0.8955 2.7113183e-09 0.8778 1e-25 -99.0000
3201911.24 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163565e-10 0.9989 1.6637703e-10 0.9677 3.1404455e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4411671e-10 0.9489 2.2462045e-10 0.9275 8.6229466e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0227353e-11 0.9329 1.4868022e-10 0.8952 2.7107672e-09 0.8777 1e-25 -99.0000
3201282.921 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163516e-10 0.9989 1.6637703e-10 0.9677 3.1404451e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4409558e-10 0.9489 2.2454895e-10 0.9276 8.6229448e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0215029e-11 0.9329 1.4864134e-10 0.8953 2.7107672e-09 0.8777 1e-25 -99.0000
3200654.603 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163472e-10 0.9989 1.6637703e-10 0.9677 3.1404446e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4406778e-10 0.9489 2.2443361e-10 0.9276 8.6229423e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0199605e-11 0.9329 1.4859155e-10 0.8953 2.7107672e-09 0.8777 1e-25 -99.0000
3200026.284 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163456e-10 0.9989 1.6637703e-10 0.9677 3.1404439e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4403277e-10 0.9490 2.2430915e-10 0.9277 8.6229367e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0178695e-11 0.9330 1.4852931e-10 0.8954 2.7107672e-09 0.8777 1e-25 -99.0000
3199397.966 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.216333e-10 0.9989 1.6637703e-10 0.9677 3.140443e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4398775e-10 0.9490 2.2412168e-10 0.9279 8.6229205e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0149576e-11 0.9330 1.4844411e-10 0.8955 2.7107672e-09 0.8777 1e-25 -99.0000
3198769.647 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163204e-10 0.9989 1.6637703e-10 0.9677 3.1404418e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4392816e-10 0.9490 2.2388955e-10 0.9280 8.6228998e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0109849e-11 0.9331 1.4831686e-10 0.8956 2.7107672e-09 0.8777 1e-25 -99.0000
3198141.329 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2163002e-10 0.9989 1.6637703e-10 0.9677 3.1404402e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4384932e-10 0.9491 2.235962e-10 0.9282 8.6228804e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 8.0058188e-11 0.9331 1.4814197e-10 0.8958 2.7107672e-09 0.8777 1e-25 -99.0000
3197513.01 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2162792e-10 0.9989 1.6637702e-10 0.9677 3.1404382e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.437474e-10 0.9492 2.2315828e-10 0.9285 8.6228323e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9995622e-11 0.9332 1.4791497e-10 0.8960 2.7107672e-09 0.8777 1e-25 -99.0000
3196884.692 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2162495e-10 0.9989 1.6637702e-10 0.9677 3.1404355e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4359852e-10 0.9494 2.2269696e-10 0.9288 8.6227622e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9916282e-11 0.9333 1.4760409e-10 0.8962 2.7107672e-09 0.8777 1e-25 -99.0000
3196256.373 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2162144e-10 0.9989 1.6637702e-10 0.9677 3.140432e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4341239e-10 0.9495 2.2192901e-10 0.9293 8.6226797e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9806726e-11 0.9334 1.4722692e-10 0.8966 2.7107672e-09 0.8777 1e-25 -99.0000
3195628.054 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2161875e-10 0.9989 1.6637701e-10 0.9677 3.1404271e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4317055e-10 0.9497 2.2110559e-10 0.9298 8.6225727e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9658538e-11 0.9336 1.4672807e-10 0.8970 2.7107672e-09 0.8777 1e-25 -99.0000
3194999.736 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.216146e-10 0.9989 1.66377e-10 0.9677 3.1404206e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4285771e-10 0.9500 2.198368e-10 0.9306 8.6224226e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9456307e-11 0.9339 1.4612698e-10 0.8975 2.7107672e-09 0.8777 1e-25 -99.0000
3194371.417 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2160859e-10 0.9989 1.6637699e-10 0.9677 3.1404118e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4244904e-10 0.9504 2.1835614e-10 0.9315 8.6223081e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.9191691e-11 0.9342 1.453893e-10 0.8981 2.7107672e-09 0.8777 1e-25 -99.0000
3193743.099 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2159875e-10 0.9989 1.6637697e-10 0.9677 3.1403996e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4192568e-10 0.9508 2.1637969e-10 0.9325 8.622166e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.8849536e-11 0.9345 1.4431605e-10 0.8990 2.7107672e-09 0.8777 1e-25 -99.0000
3193114.78 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2158848e-10 0.9989 1.6637695e-10 0.9677 3.1403833e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4124383e-10 0.9514 2.1372507e-10 0.9338 8.6218575e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.8399902e-11 0.9350 1.424973e-10 0.9003 2.7107672e-09 0.8777 1e-25 -99.0000
3192486.462 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2156913e-10 0.9989 1.6637694e-10 0.9677 3.1403612e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.4036655e-10 0.9521 2.1056261e-10 0.9351 8.6212584e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.7866634e-11 0.9355 1.4016137e-10 0.9017 2.7107672e-09 0.8777 1e-25 -99.0000
3191858.143 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2155184e-10 0.9989 1.663769e-10 0.9677 3.1403312e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3923267e-10 0.9529 2.0618124e-10 0.9365 8.6206605e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.7116245e-11 0.9361 1.3713462e-10 0.9030 2.7107672e-09 0.8777 1e-25 -99.0000
3191229.825 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2153039e-10 0.9989 1.6637684e-10 0.9677 3.1402895e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3775123e-10 0.9539 2.007886e-10 0.9376 8.6203008e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.6213176e-11 0.9366 1.3287379e-10 0.9039 2.7107672e-09 0.8777 1e-25 -99.0000
3190601.506 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2150993e-10 0.9989 1.6637678e-10 0.9677 3.1402334e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3663453e-10 0.9546 1.9654944e-10 0.9377 8.6197404e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5529117e-11 0.9370 1.2982308e-10 0.9039 2.7107672e-09 0.8777 1e-25 -99.0000
3189973.188 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2150211e-10 0.9989 1.663767e-10 0.9677 3.1401577e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662191e-10 0.9546 1.9650397e-10 0.9377 8.619375e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.551245e-11 0.9370 1.2978802e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3189344.869 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2149186e-10 0.9989 1.663766e-10 0.9677 3.140065e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662184e-10 0.9546 1.9650377e-10 0.9377 8.6188912e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5500601e-11 0.9370 1.2978784e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3188716.551 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2147893e-10 0.9989 1.6637649e-10 0.9677 3.1399626e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662174e-10 0.9546 1.9650345e-10 0.9377 8.6182395e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5485006e-11 0.9370 1.297876e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3188088.232 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2146171e-10 0.9989 1.6637629e-10 0.9677 3.1398308e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.366216e-10 0.9546 1.9650304e-10 0.9377 8.6173655e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5464627e-11 0.9371 1.2978729e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3187459.914 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.214386e-10 0.9989 1.6637605e-10 0.9677 3.1396518e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662142e-10 0.9546 1.9650259e-10 0.9377 8.6161839e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5438931e-11 0.9371 1.2978688e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3186831.595 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275274e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2140893e-10 0.9990 1.6637575e-10 0.9677 3.1394267e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662117e-10 0.9546 1.965018e-10 0.9377 8.6146526e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.540592e-11 0.9372 1.297863e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3186203.276 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.21368e-10 0.9990 1.663753e-10 0.9677 3.1391285e-10 0.9654 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662082e-10 0.9546 1.965009e-10 0.9377 8.6125712e-11 0.9962 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5368101e-11 0.9373 1.2978552e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3185574.958 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2131354e-10 0.9990 1.6637482e-10 0.9677 3.1387277e-10 0.9655 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3662034e-10 0.9546 1.9649974e-10 0.9377 8.6099018e-11 0.9963 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5317528e-11 0.9374 1.2978434e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3184946.639 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344625e-10 1.0000 3.2124151e-10 0.9990 1.6637434e-10 0.9677 3.1381948e-10 0.9655 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3661969e-10 0.9546 1.9649799e-10 0.9377 8.6062859e-11 0.9963 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5250962e-11 0.9376 1.2978256e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3184318.321 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344624e-10 1.0000 3.2114405e-10 0.9990 1.6637363e-10 0.9677 3.1374869e-10 0.9655 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.366188e-10 0.9546 1.9649614e-10 0.9377 8.6016367e-11 0.9963 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5158369e-11 0.9378 1.2978003e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3183690.002 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344624e-10 1.0000 3.2100921e-10 0.9990 1.6637245e-10 0.9677 3.1363833e-10 0.9655 1.1991347e-10 0.9347 1.8100068e-10 0.9172 1.3661744e-10 0.9546 1.9649296e-10 0.9377 8.5953834e-11 0.9964 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.5010709e-11 0.9381 1.2977652e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3183061.684 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275273e-11 0.9999 1.946397e-10 0.9999 2.8344624e-10 1.0000 3.2082725e-10 0.9990 1.6637072e-10 0.9677 3.1346251e-10 0.9656 1.1991347e-10 0.9347 1.8100067e-10 0.9172 1.3661556e-10 0.9546 1.9648874e-10 0.9377 8.5870928e-11 0.9965 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.4816397e-11 0.9385 1.2977165e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3182433.365 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275272e-11 0.9999 1.946397e-10 0.9999 2.8344624e-10 1.0000 3.2058183e-10 0.9991 1.6636818e-10 0.9677 3.1322184e-10 0.9657 1.1991347e-10 0.9347 1.8100067e-10 0.9172 1.3661301e-10 0.9546 1.9648389e-10 0.9377 8.5756691e-11 0.9966 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.4532274e-11 0.9391 1.2976491e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3181805.047 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275272e-11 0.9999 1.946397e-10 0.9999 2.8344623e-10 1.0000 3.2024809e-10 0.9991 1.6636363e-10 0.9677 3.1287077e-10 0.9658 1.1991347e-10 0.9347 1.8100067e-10 0.9172 1.3660952e-10 0.9546 1.9647491e-10 0.9377 8.5595737e-11 0.9967 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.4132353e-11 0.9399 1.2975575e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3181176.728 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275272e-11 0.9999 1.946397e-10 0.9999 2.8344622e-10 1.0000 3.1978229e-10 0.9991 1.6635808e-10 0.9677 3.1226426e-10 0.9660 1.1991347e-10 0.9347 1.8100066e-10 0.9172 1.3660473e-10 0.9546 1.9646483e-10 0.9377 8.5379783e-11 0.9969 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.3578201e-11 0.9409 1.297433e-10 0.9038 2.7107672e-09 0.8777 1e-25 -99.0000
3180548.41 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275272e-11 0.9999 1.946397e-10 0.9999 2.8344621e-10 1.0000 3.1915978e-10 0.9992 1.6635295e-10 0.9677 3.1141846e-10 0.9663 1.1991347e-10 0.9347 1.8100065e-10 0.9172 1.3659804e-10 0.9546 1.9644959e-10 0.9377 8.5080127e-11 0.9971 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.2821236e-11 0.9423 1.2972549e-10 0.9038 2.7107671e-09 0.8777 1e-25 -99.0000
3179920.091 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275271e-11 0.9999 1.946397e-10 0.9999 2.834462e-10 1.0000 3.1830791e-10 0.9993 1.663449e-10 0.9677 3.1038337e-10 0.9666 1.1991346e-10 0.9347 1.8100064e-10 0.9172 1.3658851e-10 0.9546 1.964258e-10 0.9377 8.4690873e-11 0.9974 1e-25 -99.0000 1e-25 -99.0000 2.8034052e-10 0.8952 1e-25 -99.0000 7.1812481e-11 0.9439 1.2969913e-10 0.9037 2.7107671e-09 0.8777 1e-25 -99.0000
3179291.773 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275271e-11 0.9999 1.9463969e-10 0.9999 2.8344618e-10 1.0000 3.1717154e-10 0.9994 1.6633102e-10 0.9678 3.0905078e-10 0.9670 1.1991346e-10 0.9347 1.8100062e-10 0.9172 1.3657477e-10 0.9546 1.9639928e-10 0.9377 8.417996e-11 0.9977 1e-25 -99.0000 1e-25 -99.0000 2.8034051e-10 0.8952 1e-25 -99.0000 7.0447284e-11 0.9457 1.2966239e-10 0.9037 2.7107671e-09 0.8777 1e-25 -99.0000
3178663.454 3.8392843e-06 0.9999 1e-25 -99.0000 7.327527e-11 0.9999 1.9463969e-10 0.9999 2.8344614e-10 1.0000 3.1561998e-10 0.9995 1.6631601e-10 0.9678 3.0743458e-10 0.9674 1.1991346e-10 0.9347 1.8100059e-10 0.9172 1.3655603e-10 0.9546 1.9634771e-10 0.9376 8.3492491e-11 0.9981 1e-25 -99.0000 1e-25 -99.0000 2.8034051e-10 0.8952 1e-25 -99.0000 6.8618244e-11 0.9476 1.2960588e-10 0.9036 2.7107671e-09 0.8777 1e-25 -99.0000
3178035.135 3.8392843e-06 0.9999 1e-25 -99.0000 7.327527e-11 0.9999 1.9463968e-10 0.9999 2.8344609e-10 1.0000 3.150019e-10 0.9995 1.6630897e-10 0.9678 3.0688956e-10 0.9676 1.1991345e-10 0.9347 1.8100054e-10 0.9172 1.3652876e-10 0.9546 1.9628351e-10 0.9376 8.3229742e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034049e-10 0.8952 1e-25 -99.0000 6.792041e-11 0.9480 1.2952653e-10 0.9035 2.710767e-09 0.8777 1e-25 -99.0000
3177406.817 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275269e-11 0.9999 1.9463966e-10 0.9999 2.8344601e-10 1.0000 3.1500097e-10 0.9995 1.6630897e-10 0.9678 3.0688943e-10 0.9676 1.1991344e-10 0.9347 1.8100047e-10 0.9172 1.3648833e-10 0.9546 1.9619139e-10 0.9375 8.3228884e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034047e-10 0.8952 1e-25 -99.0000 6.7900664e-11 0.9480 1.2941433e-10 0.9034 2.7107669e-09 0.8777 1e-25 -99.0000
3176778.498 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275269e-11 0.9999 1.9463963e-10 0.9999 2.8344589e-10 1.0000 3.1499935e-10 0.9995 1.6630897e-10 0.9678 3.0688924e-10 0.9676 1.1991342e-10 0.9347 1.8100038e-10 0.9172 1.3643024e-10 0.9547 1.96027e-10 0.9375 8.3227766e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034043e-10 0.8952 1e-25 -99.0000 6.7872323e-11 0.9480 1.2924754e-10 0.9032 2.7107668e-09 0.8777 1e-25 -99.0000
3176150.18 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275268e-11 0.9999 1.9463958e-10 0.9999 2.8344571e-10 1.0000 3.1499727e-10 0.9995 1.6630897e-10 0.9678 3.0688898e-10 0.9676 1.1991338e-10 0.9347 1.8100024e-10 0.9172 1.363449e-10 0.9547 1.9584571e-10 0.9374 8.3226653e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034037e-10 0.8952 1e-25 -99.0000 6.7830206e-11 0.9479 1.2898458e-10 0.9028 2.7107665e-09 0.8777 1e-25 -99.0000
3175521.861 3.8392843e-06 0.9999 1e-25 -99.0000 7.3275267e-11 0.9999 1.9463949e-10 0.9999 2.8344543e-10 1.0000 3.1499435e-10 0.9995 1.6630896e-10 0.9678 3.0688874e-10 0.9676 1.1991332e-10 0.9347 1.8100003e-10 0.9172 1.3623276e-10 0.9547 1.9553596e-10 0.9372 8.32253e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034026e-10 0.8952 1e-25 -99.0000 6.7774194e-11 0.9479 1.2864234e-10 0.9024 2.7107662e-09 0.8777 1e-25 -99.0000
3174893.543 3.8392842e-06 0.9999 1e-25 -99.0000 7.3275267e-11 0.9999 1.9463935e-10 0.9999 2.83445e-10 1.0000 3.1499221e-10 0.9995 1.6630896e-10 0.9678 3.0688865e-10 0.9676 1.1991322e-10 0.9347 1.8099971e-10 0.9172 1.362273e-10 0.9547 1.9553565e-10 0.9372 8.3224346e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8034008e-10 0.8952 1e-25 -99.0000 6.7771804e-11 0.9479 1.2864228e-10 0.9024 2.7107659e-09 0.8777 1e-25 -99.0000
3174265.224 3.8392841e-06 0.9999 1e-25 -99.0000 7.3275266e-11 0.9999 1.9463908e-10 0.9999 2.8344432e-10 1.0000 3.1498946e-10 0.9995 1.6630896e-10 0.9678 3.0688841e-10 0.9676 1.1991303e-10 0.9347 1.8099923e-10 0.9172 1.3622009e-10 0.9547 1.9553518e-10 0.9372 8.3223139e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8033975e-10 0.8952 1e-25 -99.0000 6.7768663e-11 0.9479 1.286422e-10 0.9024 2.7107652e-09 0.8777 1e-25 -99.0000
3173636.906 3.839284e-06 0.9999 1e-25 -99.0000 7.3275265e-11 0.9999 1.9463861e-10 0.9999 2.834432e-10 1.0000 3.149858e-10 0.9995 1.6630895e-10 0.9678 3.068882e-10 0.9676 1.199127e-10 0.9347 1.8099847e-10 0.9172 1.3621143e-10 0.9547 1.9553451e-10 0.9372 8.3221619e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8033919e-10 0.8952 1e-25 -99.0000 6.7764556e-11 0.9479 1.2864205e-10 0.9024 2.7107636e-09 0.8777 1e-25 -99.0000
3173008.587 3.8392837e-06 0.9999 1e-25 -99.0000 7.3275264e-11 0.9999 1.9463781e-10 0.9999 2.8344144e-10 1.0000 3.1498101e-10 0.9995 1.6630895e-10 0.9678 3.0688782e-10 0.9676 1.1991212e-10 0.9347 1.8099729e-10 0.9172 1.3619999e-10 0.9548 1.9553344e-10 0.9372 8.3219627e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8033826e-10 0.8952 1e-25 -99.0000 6.7759414e-11 0.9479 1.2864181e-10 0.9024 2.7107624e-09 0.8777 1e-25 -99.0000
3172380.269 3.8392832e-06 0.9999 1e-25 -99.0000 7.3275262e-11 0.9999 1.9463643e-10 0.9999 2.8343849e-10 1.0000 3.1497529e-10 0.9995 1.6630894e-10 0.9678 3.0688751e-10 0.9676 1.1991114e-10 0.9347 1.8099539e-10 0.9172 1.3618555e-10 0.9548 1.9553175e-10 0.9372 8.3217065e-11 0.9982 1e-25 -99.0000 1e-25 -99.0000 2.8033661e-10 0.8952 1e-25 -99.0000 6.7752713e-11 0.9479 1.286414e-10 0.9024 2.7107609e-09 0.8777 1e-25 -99.0000
